kl,recons
0.23193079233169556,420.251953125
0.29275980591773987,409.4447021484375
0.2838650345802307,409.3082580566406
0.3117193579673767,424.8493347167969
0.28437110781669617,411.6585998535156
0.22832633554935455,399.9297790527344
0.27313584089279175,406.92340087890625
0.32085326313972473,417.7895812988281
0.3091585338115692,415.2893371582031
0.3561704754829407,406.3307189941406
0.30864617228507996,380.96051025390625
0.32651883363723755,417.9065246582031
0.2265726774930954,396.5194396972656
0.33012351393699646,422.8492736816406
0.22445735335350037,407.9371643066406
0.30217552185058594,404.47674560546875
0.25020650029182434,401.5311584472656
0.30151671171188354,430.6594543457031
0.2874416708946228,406.07659912109375
0.2322128266096115,385.44580078125
0.31346428394317627,427.16094970703125
0.11268003284931183,393.2623596191406
0.23455560207366943,421.9662780761719
0.2947123348712921,417.57379150390625
0.25556978583335876,407.0315246582031
0.24163764715194702,396.0997009277344
0.23500606417655945,417.49981689453125
0.23933929204940796,390.3334655761719
0.29650306701660156,416.2312927246094
0.3116282522678375,419.2055969238281
0.25509878993034363,402.12994384765625
0.30612343549728394,414.0683898925781
0.06992022693157196,392.0552673339844
0.24319835007190704,428.80078125
0.3193637728691101,399.4846496582031
0.2945372760295868,413.3560791015625
0.3573680818080902,421.8576354980469
0.26902568340301514,395.03515625
0.2917730212211609,405.8553771972656
0.2740684449672699,414.4000549316406
0.32977941632270813,411.29266357421875
0.3833063244819641,411.4975280761719
0.32202282547950745,402.35858154296875
0.4475557208061218,442.52032470703125
0.4173286557197571,410.90374755859375
0.26863592863082886,410.53668212890625
0.28047120571136475,413.6822509765625
0.2576587498188019,413.4931335449219
0.2814232409000397,408.03851318359375
0.2878529727458954,418.6581726074219
0.2514674663543701,406.5711364746094
0.23604974150657654,409.3592834472656
0.24708576500415802,416.7945251464844
0.28035768866539,406.89739990234375
0.2701799273490906,414.0062561035156
0.2780996859073639,411.139404296875
0.283372163772583,423.18316650390625
0.18413138389587402,412.82171630859375
0.33608806133270264,411.8525695800781
0.21849842369556427,415.9473571777344
0.2234204113483429,407.1816101074219
0.30866730213165283,400.5934753417969
0.305775910615921,411.21875
0.2588842809200287,392.4901428222656
0.2305985540151596,413.7976989746094
0.4339963495731354,475.5450134277344
0.3634667992591858,408.2923583984375
0.24876144528388977,397.6133728027344
0.2444692999124527,386.3059997558594
0.33939704298973083,422.6900939941406
0.23556707799434662,417.6800231933594
0.2730400860309601,420.4518127441406
0.3272078335285187,408.9698486328125
0.252077579498291,419.18121337890625
0.23301726579666138,396.938720703125
0.2598283290863037,416.498779296875
0.3701799809932709,493.20843505859375
0.3271828889846802,406.1670227050781
0.3123910129070282,409.19036865234375
0.24847166240215302,409.00408935546875
0.2957115173339844,408.40478515625
0.3254058063030243,396.2630310058594
0.2444877028465271,425.9464111328125
0.2936852276325226,402.2553405761719
0.24456535279750824,417.3800048828125
0.312946617603302,417.001953125
0.2542581856250763,424.5249938964844
0.46110591292381287,408.30792236328125
0.3033754527568817,421.16796875
0.22313816845417023,400.2896728515625
0.3526037037372589,410.6532897949219
0.25978884100914,417.99298095703125
0.25291526317596436,400.49639892578125
0.2547864615917206,394.84613037109375
0.2430623322725296,411.49652099609375
0.3607814311981201,413.17022705078125
0.3345366418361664,413.44677734375
0.30516600608825684,410.0790710449219
0.2858275771141052,359.1551818847656
0.26276588439941406,394.6834716796875
0.28304046392440796,416.567138671875
0.2648835778236389,421.762939453125
0.2780357897281647,410.4615478515625
0.3395691514015198,413.4620361328125
0.2635246515274048,402.5396728515625
0.24352510273456573,426.7337341308594
0.27605098485946655,416.1463928222656
0.18134284019470215,389.4168395996094
0.2310965210199356,405.38372802734375
0.3906291425228119,425.4058532714844
0.2555186152458191,407.5208740234375
0.2521893382072449,428.78948974609375
0.23794831335544586,414.3779602050781
0.2646697163581848,412.3773498535156
0.2453996241092682,405.4111633300781
0.3670054078102112,417.3523864746094
0.30840131640434265,412.1513366699219
0.2368139922618866,390.56427001953125
0.3418015241622925,410.53179931640625
0.3010653853416443,408.2575988769531
0.7440541982650757,420.9142150878906
0.23622778058052063,407.7180480957031
0.3342369794845581,410.32403564453125
0.3075987994670868,400.20684814453125
0.3978404104709625,422.545654296875
0.2934819459915161,421.0312194824219
0.25370126962661743,406.7666320800781
0.31072357296943665,398.0391540527344
0.3239705562591553,395.9768981933594
0.21278099715709686,391.3418273925781
0.23527267575263977,412.5810852050781
0.27391085028648376,386.93438720703125
0.25048092007637024,406.2229919433594
0.2511933743953705,393.1192626953125
0.25241619348526,428.3175048828125
0.24680635333061218,405.9942626953125
0.22202269732952118,414.9440002441406
0.23858828842639923,400.43719482421875
0.2650257349014282,421.3236999511719
0.2589808702468872,406.4948425292969
0.24394090473651886,397.0511169433594
0.2468963861465454,414.8880310058594
0.19193775951862335,382.0411376953125
0.3034127652645111,416.69232177734375
0.35710257291793823,419.41326904296875
0.2698618471622467,414.4186096191406
0.2735810875892639,401.8029479980469
0.2883811593055725,392.985595703125
0.23709996044635773,410.6095886230469
0.33906295895576477,421.8393249511719
0.32968658208847046,386.0423583984375
0.3151465654373169,409.9765319824219
0.29370754957199097,404.22515869140625
0.6787007451057434,392.964599609375
0.3299430012702942,414.82763671875
0.25075483322143555,396.2448425292969
0.26597392559051514,414.88458251953125
0.20903801918029785,413.2850341796875
0.2228795439004898,403.8724365234375
0.2394079864025116,402.33154296875
0.3015251159667969,403.5289001464844
0.2437402755022049,408.678955078125
0.27259477972984314,404.055908203125
0.26414552330970764,418.2607727050781
0.2168067991733551,342.734375
0.29123249650001526,407.2137451171875
0.22988751530647278,411.31292724609375
0.31770381331443787,429.1282653808594
0.25989192724227905,427.4044189453125
0.2634282410144806,401.39544677734375
0.1929718255996704,389.9715270996094
0.2931351959705353,411.2338562011719
0.2935492992401123,414.619140625
0.208070307970047,392.6666564941406
0.2374706119298935,407.23187255859375
0.23215767741203308,444.1959533691406
0.31028684973716736,400.4980773925781
0.34297847747802734,412.8755187988281
0.24892152845859528,416.8803405761719
0.3546771705150604,425.62860107421875
0.3109586536884308,414.9865417480469
0.38058871030807495,400.7805480957031
0.34259775280952454,393.1588134765625
0.4566818177700043,402.98193359375
0.29221904277801514,407.6051330566406
0.26564013957977295,411.2328186035156
0.288459450006485,487.0755920410156
0.26754918694496155,398.2349853515625
0.2964003086090088,411.29254150390625
0.39832285046577454,418.8216552734375
0.33375874161720276,398.7598571777344
0.37989604473114014,399.5795593261719
0.37672141194343567,402.49560546875
0.4043388366699219,410.9350280761719
0.39190229773521423,408.3639831542969
0.38430526852607727,392.6756591796875
0.23373161256313324,397.6313781738281
0.2223282754421234,464.53875732421875
0.28823593258857727,400.91717529296875
0.3757106065750122,410.4049987792969
0.30141064524650574,434.8117980957031
0.247429758310318,402.7552490234375
0.2889051139354706,416.8075866699219
0.20712575316429138,393.1850280761719
0.2246912568807602,410.7219543457031
0.24763208627700806,401.7869873046875
0.29454857110977173,424.6922607421875
0.21675917506217957,414.7607116699219
0.2435355931520462,365.6728210449219
0.23740045726299286,395.4889831542969
0.2522697150707245,401.0895690917969
0.26102402806282043,400.21148681640625
0.3079565167427063,430.0970458984375
0.31447041034698486,397.67633056640625
0.2526053190231323,423.3050231933594
0.32059669494628906,413.225341796875
0.330401748418808,420.7443542480469
0.44003406167030334,398.5387878417969
0.3304230272769928,413.39862060546875
0.37396955490112305,402.7076721191406
0.30309706926345825,397.5286560058594
0.2828017473220825,415.8389892578125
0.19886037707328796,394.25640869140625
0.3445451557636261,396.1031799316406
0.2424338012933731,421.0250549316406
0.2505199611186981,406.82891845703125
0.3023371696472168,417.7611083984375
0.23215603828430176,413.72247314453125
0.2759101092815399,397.3661804199219
0.25784724950790405,419.3219299316406
0.044705528765916824,438.5633239746094
0.2420227825641632,421.7490539550781
0.28436848521232605,405.45733642578125
0.178628072142601,397.9668273925781
0.2983880043029785,390.90057373046875
0.3341151773929596,408.31689453125
0.28007206320762634,412.1265563964844
0.3147434890270233,417.1354064941406
0.3221990466117859,403.3200988769531
0.25487279891967773,399.8127136230469
0.2694624960422516,410.69696044921875
0.4418158531188965,376.8486328125
0.2476656436920166,402.21014404296875
0.3514304757118225,404.061279296875
0.2822340428829193,418.6131896972656
0.2709284722805023,406.6207580566406
0.32172614336013794,423.7246398925781
0.2961927354335785,400.63623046875
0.3137194812297821,403.52362060546875
0.2869768440723419,410.08538818359375
0.27882054448127747,395.2944030761719
0.22603482007980347,397.3681335449219
0.35398775339126587,412.3421325683594
0.2890321612358093,390.0705261230469
0.3034442663192749,422.17742919921875
0.25479283928871155,406.1976013183594
0.1761675328016281,410.25
0.2536950409412384,411.1174621582031
0.3358943462371826,410.0604553222656
0.23568932712078094,409.5682678222656
0.33134233951568604,396.76641845703125
0.2340812236070633,399.72100830078125
0.30077365040779114,411.53985595703125
0.06581278145313263,416.9163513183594
0.30286359786987305,401.5120544433594
0.2758682370185852,391.399169921875
0.37584826350212097,390.5657043457031
0.2649415135383606,402.4232177734375
0.3364070951938629,407.1546325683594
0.28430500626564026,417.690185546875
0.40834909677505493,416.8486633300781
0.348239004611969,403.8599853515625
0.26251861453056335,395.12261962890625
0.2438155710697174,420.0514831542969
0.22478513419628143,482.5054626464844
0.3281971514225006,407.11468505859375
0.2877720296382904,399.47906494140625
0.28567782044410706,404.49383544921875
0.2524430453777313,409.6834716796875
0.2705879509449005,397.7059020996094
0.1929703801870346,405.48931884765625
0.2952708899974823,402.5901184082031
0.22260399162769318,431.6085205078125
0.31621015071868896,412.7304992675781
0.2000904232263565,402.8729248046875
0.14042004942893982,494.24151611328125
0.27143600583076477,410.65740966796875
0.3637693226337433,417.252685546875
0.2344227433204651,396.178466796875
0.36250367760658264,420.0946044921875
0.40979698300361633,395.8321228027344
0.34122249484062195,406.9279479980469
0.324543297290802,386.6684875488281
0.3550190329551697,398.7703857421875
0.2875242829322815,401.94842529296875
0.2745162844657898,407.5299987792969
0.25750231742858887,407.82135009765625
0.3223152160644531,401.177001953125
0.38385388255119324,394.87933349609375
0.2659534513950348,385.196044921875
0.2856142222881317,406.5517272949219
0.3583255410194397,413.4002990722656
0.25110042095184326,416.25042724609375
0.37704649567604065,421.9852294921875
0.2848946154117584,414.70404052734375
0.27674153447151184,409.8166809082031
0.26861244440078735,415.8740539550781
0.17314580082893372,319.1996154785156
0.35690760612487793,409.80157470703125
0.302512526512146,394.9367980957031
0.31380635499954224,394.2078857421875
0.29833200573921204,414.32568359375
0.31953492760658264,413.3115539550781
0.32127484679222107,393.4809875488281
0.3061757981777191,399.87982177734375
0.36464181542396545,407.85626220703125
0.29561445116996765,398.90838623046875
0.2901965379714966,394.06671142578125
0.1450314074754715,349.5096740722656
0.32995766401290894,407.9977722167969
0.34725427627563477,395.43536376953125
0.29637396335601807,389.6197814941406
0.27638739347457886,412.3433532714844
0.24186301231384277,412.46923828125
0.25174856185913086,416.2607116699219
0.2024553120136261,396.0750427246094
0.26999303698539734,404.44818115234375
0.2768063545227051,407.4557189941406
0.2920513451099396,415.8505554199219
0.47819074988365173,398.3140563964844
0.2650996446609497,402.353515625
0.32964828610420227,402.9125061035156
0.2809213101863861,404.96051025390625
0.2884821891784668,406.5710144042969
0.30681973695755005,413.1891174316406
0.3020375072956085,396.063720703125
0.3356182873249054,407.33612060546875
0.2877921760082245,409.78997802734375
0.2654600143432617,401.6612548828125
0.28698238730430603,408.24102783203125
0.4069669842720032,414.72998046875
0.31270480155944824,409.1318054199219
0.3760377764701843,428.2323303222656
0.3672007620334625,396.3727722167969
0.28199276328086853,417.2915344238281
0.31281495094299316,393.3030700683594
0.3984803855419159,394.8153991699219
0.33893823623657227,401.00537109375
0.2859581708908081,404.6997375488281
0.24258123338222504,421.4178466796875
0.21542026102542877,416.64093017578125
0.15695349872112274,432.12158203125
0.30156564712524414,414.4944763183594
0.2694551646709442,410.26641845703125
0.34966281056404114,401.8203125
0.3684414327144623,390.2853698730469
0.32929569482803345,396.65594482421875
0.257476806640625,399.88140869140625
0.24437753856182098,415.0843811035156
0.3008835017681122,403.3765563964844
0.24872423708438873,423.606201171875
0.3045078217983246,392.065673828125
0.38537269830703735,352.66754150390625
0.2823496162891388,406.80950927734375
0.2541866600513458,408.85791015625
0.2395027130842209,395.1289978027344
0.3116036057472229,403.2695007324219
0.2690645456314087,412.8978271484375
0.28492027521133423,401.2204895019531
0.28385475277900696,425.6792907714844
0.28460073471069336,395.0445861816406
0.32689034938812256,417.7679748535156
0.31414157152175903,411.4422607421875
0.18681450188159943,399.616455078125
0.3267168700695038,395.8263854980469
0.2968562841415405,394.8141174316406
0.33828437328338623,412.0451354980469
0.3518396019935608,401.16656494140625
0.37761053442955017,411.4068908691406
0.30562108755111694,408.1465148925781
0.3264065980911255,408.3381042480469
0.2884313762187958,395.1863708496094
0.3520900309085846,407.3199768066406
0.2839697003364563,400.0354309082031
0.14263130724430084,385.558349609375
0.2839241921901703,408.8727111816406
0.29102423787117004,381.8996887207031
0.26347649097442627,423.66424560546875
0.3125454783439636,402.0372009277344
0.2852799594402313,404.5134582519531
0.31436944007873535,397.4036865234375
0.2074345201253891,406.2323913574219
0.23717433214187622,404.92596435546875
0.3349233567714691,410.9997863769531
0.35925933718681335,408.54461669921875
0.14740866422653198,380.9626770019531
0.2845102548599243,401.84075927734375
0.3910445272922516,406.74884033203125
0.34198057651519775,395.6349792480469
0.26447102427482605,413.71270751953125
0.2882058322429657,408.6092529296875
0.4499673545360565,390.3710632324219
0.3244321048259735,415.79315185546875
0.34859374165534973,412.58984375
0.32114097476005554,407.7021789550781
0.2872999310493469,404.426513671875
0.5443786382675171,407.76641845703125
0.4014133810997009,405.0846252441406
0.3036532700061798,401.3854064941406
0.2981639504432678,413.7445373535156
0.4003102481365204,399.71875
0.2517690062522888,413.9150085449219
0.3287597894668579,395.7553405761719
0.3759530484676361,405.9395446777344
0.29015785455703735,393.5364685058594
0.3154134452342987,422.98150634765625
0.29183098673820496,405.6979675292969
0.13099506497383118,427.72265625
0.2971963584423065,420.0453186035156
0.259430855512619,413.2433166503906
0.3249271512031555,398.00244140625
0.29747888445854187,396.2215270996094
0.3785058856010437,406.76251220703125
0.2722404897212982,415.09332275390625
0.3208155333995819,406.6308288574219
0.22544805705547333,401.0859069824219
0.34053686261177063,399.26873779296875
0.4017905294895172,413.7511291503906
0.47138267755508423,468.80670166015625
0.31020262837409973,415.90521240234375
0.30044376850128174,412.67987060546875
0.30610036849975586,404.5638122558594
0.2992507219314575,391.7159423828125
0.449768990278244,404.22283935546875
0.22584311664104462,404.2606201171875
0.30130138993263245,415.63690185546875
0.326246976852417,405.0645446777344
0.32587093114852905,394.9912414550781
0.3732714354991913,395.6343688964844
0.05978899076581001,399.1703796386719
0.24840937554836273,406.1197814941406
0.27104324102401733,407.8748779296875
0.2888166308403015,403.1477966308594
0.3495591878890991,383.8479919433594
0.4809064269065857,412.8130187988281
0.4330807030200958,405.4154968261719
0.3419986069202423,421.9392395019531
0.3340335488319397,402.9243469238281
0.27474644780158997,401.81402587890625
0.2638305127620697,385.05633544921875
0.37943193316459656,470.21044921875
0.38162291049957275,407.12811279296875
0.2939569354057312,400.7402648925781
0.28909146785736084,394.43359375
0.2698107063770294,396.2966613769531
0.34359604120254517,400.1021728515625
0.24865366518497467,416.99432373046875
0.42689502239227295,399.7019958496094
0.42200714349746704,394.4667053222656
0.25365516543388367,419.6554260253906
0.3244220018386841,399.9436950683594
0.6939547657966614,435.59759521484375
0.32313576340675354,386.8077697753906
0.3331833481788635,407.50482177734375
0.3137514591217041,400.4568176269531
0.2661999464035034,401.75750732421875
0.37244194746017456,397.12066650390625
0.2958880364894867,409.755859375
0.3156273066997528,393.9889831542969
0.2995246350765228,413.17529296875
0.3535175621509552,397.4847106933594
0.3101530075073242,417.52117919921875
0.2323393076658249,415.3611755371094
0.3373171091079712,392.33770751953125
0.33301907777786255,393.5546875
0.4365590512752533,390.72357177734375
0.2566012442111969,408.4538269042969
0.3455379605293274,393.31939697265625
0.3658859133720398,412.3251647949219
0.29705581068992615,405.34423828125
0.23706942796707153,405.93438720703125
0.39021679759025574,408.2200622558594
0.4337424337863922,405.0213928222656
0.5332896709442139,471.92596435546875
0.2873392701148987,399.89874267578125
0.370057076215744,401.6177978515625
0.380749374628067,398.98681640625
0.3284761905670166,408.5164489746094
0.3383732736110687,409.7013854980469
0.34763187170028687,397.0090637207031
0.30176955461502075,387.0027770996094
0.3883001208305359,407.7486877441406
0.2788390815258026,421.05841064453125
0.3551393151283264,424.8216247558594
0.3639724850654602,434.71435546875
0.3342062532901764,403.4321594238281
0.3717791736125946,398.27093505859375
0.3007701337337494,387.6611022949219
0.35508644580841064,397.7710876464844
0.3919498920440674,402.3264465332031
0.4005776345729828,403.8986511230469
0.2447231560945511,413.73907470703125
0.3574090600013733,393.0797424316406
0.24804306030273438,412.41510009765625
0.2288486510515213,397.6050720214844
0.11252491176128387,388.8128356933594
0.3242999315261841,413.5265197753906
0.328919380903244,401.83636474609375
0.299542099237442,401.21624755859375
0.2611674964427948,411.6103820800781
0.26142454147338867,390.58489990234375
0.2634712755680084,404.01483154296875
0.28644779324531555,403.0768127441406
0.23971255123615265,406.42095947265625
0.4161761701107025,389.1175231933594
0.3934478759765625,414.27166748046875
0.6057572960853577,422.5787658691406
0.3481639623641968,407.74566650390625
0.440552681684494,394.75616455078125
0.5028062462806702,403.7262268066406
0.29042285680770874,409.55889892578125
0.45628821849823,411.7924499511719
0.44323301315307617,411.6143798828125
0.27346447110176086,401.7036437988281
0.3850036561489105,402.516357421875
0.42096325755119324,393.3513488769531
0.4011843502521515,407.0251159667969
0.7386611700057983,522.3673706054688
0.35871443152427673,381.189453125
0.3557697832584381,403.489501953125
0.41170552372932434,385.190673828125
0.48723340034484863,411.2586669921875
0.2297762781381607,404.37939453125
0.38312289118766785,418.5097351074219
0.3536425828933716,414.7510986328125
0.35239890217781067,400.34722900390625
0.3379356265068054,401.09942626953125
0.3085273504257202,401.4596862792969
0.5493704676628113,440.07647705078125
0.344535231590271,419.3873291015625
0.32713958621025085,403.6602478027344
0.33138507604599,428.73980712890625
0.23412829637527466,402.64617919921875
0.3263300657272339,402.723876953125
0.36312904953956604,414.6545104980469
0.2500927746295929,407.53424072265625
0.30441850423812866,394.0043029785156
0.3325485587120056,408.8333435058594
0.40012240409851074,390.8133239746094
0.095027394592762,445.7264709472656
0.39058202505111694,388.61700439453125
0.2517855763435364,403.1357727050781
0.36582180857658386,421.659423828125
0.4308222830295563,405.1043395996094
0.384075790643692,414.23529052734375
0.2671201825141907,390.3459167480469
0.36277762055397034,401.86248779296875
0.4795517921447754,407.7252502441406
0.41360506415367126,395.11895751953125
0.29658159613609314,419.9324645996094
0.17936646938323975,459.2596130371094
0.28552335500717163,424.8013916015625
0.2756609618663788,388.46783447265625
0.3646632432937622,397.99072265625
0.3664463460445404,410.9540710449219
0.33816203474998474,397.8935241699219
0.3577691912651062,393.91485595703125
0.46451205015182495,415.4172668457031
0.2641427218914032,401.9053039550781
0.2653581500053406,408.44586181640625
0.5254438519477844,419.5981750488281
0.42391663789749146,415.3809509277344
0.3845612406730652,387.72174072265625
0.4236679971218109,423.9645690917969
0.3327568769454956,404.0872497558594
0.31635838747024536,398.5882873535156
0.328114777803421,412.0071716308594
0.4328770637512207,377.6076965332031
0.3825708031654358,405.8227844238281
0.3613516390323639,406.54278564453125
0.33035165071487427,397.6797790527344
0.34207212924957275,421.3201904296875
0.2496868371963501,415.50775146484375
0.27151623368263245,403.5663757324219
0.31163644790649414,397.020751953125
0.30340319871902466,408.9803771972656
0.3878801465034485,391.97509765625
0.4222538471221924,405.4088134765625
0.3378795087337494,404.58734130859375
0.30814462900161743,387.4010314941406
0.44295740127563477,395.8186950683594
0.3071554899215698,409.8543395996094
0.322459876537323,404.6994934082031
0.39285069704055786,396.153076171875
0.3193669617176056,399.218017578125
0.33037325739860535,405.3475646972656
0.262224018573761,394.53082275390625
0.31153473258018494,406.09039306640625
0.31105002760887146,397.58489990234375
0.3079659342765808,389.8350830078125
0.3183358907699585,397.97088623046875
0.3772739768028259,405.98077392578125
0.4217378795146942,420.7374572753906
0.2812599837779999,395.9608459472656
0.14661960303783417,388.1325378417969
0.35815107822418213,401.7809753417969
0.2660153806209564,390.33837890625
0.3246309161186218,385.4232177734375
0.2902975380420685,418.0084228515625
0.2918846011161804,375.9617919921875
0.33912521600723267,428.29779052734375
0.4090225100517273,392.6075134277344
0.338964581489563,399.2252502441406
0.3460841774940491,404.31170654296875
0.4695966839790344,404.61883544921875
0.586695671081543,405.09588623046875
0.2832115590572357,384.8020324707031
0.3743380606174469,408.03753662109375
0.3543090522289276,394.9587707519531
0.2746138870716095,387.70989990234375
0.38554298877716064,389.64349365234375
0.4009905457496643,421.3333740234375
0.34695956110954285,400.71453857421875
0.2651352882385254,404.6492614746094
0.37989509105682373,413.06298828125
0.31005313992500305,420.2764892578125
0.09771215170621872,494.8606872558594
0.41601622104644775,407.6852722167969
0.3172096610069275,402.389892578125
0.375085711479187,396.3338928222656
0.36060255765914917,396.8675231933594
0.3761969804763794,410.06597900390625
0.3328123092651367,411.60400390625
0.3096768856048584,396.4517822265625
0.3955325186252594,374.3274230957031
0.2527932822704315,399.7691955566406
0.330147385597229,406.08966064453125
0.11849935352802277,377.5423889160156
0.30264711380004883,383.29083251953125
0.3040490746498108,408.45758056640625
0.39780065417289734,399.3438720703125
0.3637346923351288,431.1540222167969
0.2609250545501709,385.7049560546875
0.34069305658340454,395.25555419921875
0.3510812222957611,388.8958740234375
0.35302022099494934,413.3795471191406
0.46094444394111633,399.659423828125
0.4804980456829071,381.5039978027344
0.10757897049188614,488.06707763671875
0.4625135064125061,390.6666564941406
0.3715232014656067,395.74896240234375
0.4350573718547821,410.356689453125
0.33571377396583557,414.6950378417969
0.3497188091278076,398.0984802246094
0.34206464886665344,395.6326904296875
0.30275803804397583,408.1432800292969
0.3239386975765228,390.2794189453125
0.36128515005111694,395.8714294433594
0.33904483914375305,397.2801513671875
0.42280644178390503,331.20550537109375
0.267482727766037,392.96978759765625
0.2924203872680664,402.7851867675781
0.2518790066242218,403.99005126953125
0.29937171936035156,411.6365966796875
0.4172934293746948,413.4588928222656
0.2806328237056732,385.9372253417969
0.35614341497421265,416.14678955078125
0.2498205155134201,394.8863830566406
0.1827075332403183,410.11553955078125
0.3211195766925812,410.083251953125
0.21516013145446777,361.75225830078125
0.44117096066474915,387.87579345703125
0.40932121872901917,403.1910705566406
0.47778287529945374,412.46563720703125
0.4408225119113922,386.6213684082031
0.356458455324173,394.6536560058594
0.3965449333190918,404.29058837890625
0.36940714716911316,385.5195007324219
0.48887062072753906,400.9242248535156
0.36772584915161133,388.5597229003906
0.3541888892650604,406.01708984375
0.33662858605384827,515.4791870117188
